# step time iz imu ivpar real_f imag_f real_phi imag_phi
         820   2.45999999999998E+00        1        2       17  -8.00697551499734E-04   1.00817234753494E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       18  -1.97107671879522E-03   1.73966980249610E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       19   3.72850665729600E-04  -3.92661509173091E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       20  -4.86805543648815E-04   1.63340878590725E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       21   1.40322006552953E-03  -2.42237468157626E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       22  -8.50399156376088E-04  -7.79728348281978E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       23  -1.27827899688092E-03  -1.42659418692953E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       24  -8.50701924297583E-04  -1.95547729901945E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       25   1.82287841076076E-03  -1.01298885026825E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       26  -6.25961680743739E-04   1.44015541542666E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       27   2.39668639691664E-04  -1.37289307841583E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       28  -2.07906770657496E-03  -1.54278167428053E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       29  -7.04510279732324E-04   1.05802880329723E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       30  -1.37584291796309E-03   1.14342789833595E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       31  -1.98597261933299E-03  -1.02607448197537E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        2       32   6.30268115701263E-04  -1.79250339759934E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        1   8.33314067744859E-05   1.42549171823924E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        2   2.46052432228894E-04   1.41039096383259E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        3   2.00266963129040E-04   2.64588161890623E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        4  -2.09715173435197E-04   1.86363071787617E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        5  -2.06038875552062E-05   2.12474431296410E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        6   2.98051874807057E-04  -2.04776925074904E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        7   3.13845285043042E-04   4.93239244512068E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        8  -4.22072811879477E-04  -4.11385933621160E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3        9  -3.72851572305647E-04   1.80139011922915E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       10  -1.19492484853100E-03   3.14668572914561E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       11   2.74446993357921E-06  -1.19215920269594E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       12  -8.50360092386285E-05   3.93126647879903E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       13  -2.27281509931731E-04   2.46681535301549E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       14  -3.13047745400117E-04   6.15778115698365E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       15  -5.96851195025554E-04  -1.50918314576730E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       16  -1.90884931898782E-03   1.37552141217142E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       17   9.53426098718149E-04   1.41337869851380E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       18   3.74409315415205E-04   2.65779432276914E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       19  -1.80760550268078E-03  -1.07069102728804E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       20   1.78907212135743E-03  -1.08794560669639E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       21  -1.23024883951292E-03  -1.51153025320382E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       22  -1.16160359994635E-03   1.98680995307985E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       23  -5.40269503861688E-05   1.29589977261284E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       24  -8.92576073884787E-04   8.92064292036739E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       25  -1.02432728474796E-03  -6.49911383871910E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       26   1.50533563237181E-03  -5.85611489638524E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       27  -2.10887191991615E-03  -3.48720393773785E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       28  -1.12666480183060E-04   1.39249998636728E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       29   1.79414897126632E-03   7.80390077315074E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       30   1.14539430275480E-03   5.31411125596743E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       31  -1.49865122033347E-04   1.41200126043361E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        3       32  -1.43634045201507E-03  -7.78503732503010E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        1  -9.34756693536623E-06   5.58127228303834E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        2  -1.35149259382817E-04  -4.62136346146714E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        3  -1.10112149139665E-04  -1.15316837953828E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        4  -2.24449417524795E-05   4.86276507837215E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        5   4.36407307546821E-05  -3.94134195955084E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        6  -9.52680332054871E-06  -1.74637113157271E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        7  -7.80496530850805E-06  -1.58741241203598E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        8  -2.57249792363975E-06   2.00560928785090E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4        9   4.58446185494261E-04   1.83430643639564E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       10   5.60636223052339E-04  -2.46817369569880E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       11  -7.32833956142982E-04   1.34372806618338E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       12   1.43993294971018E-03   2.31568652759051E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       13   2.72917765540067E-04  -1.37716157997828E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       14   1.43468178905502E-03   6.92824613112972E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       15  -5.28828950245238E-04  -1.28478193403814E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       16  -1.54511119627310E-03   1.21835245089576E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       17  -4.46868736609522E-04   1.15158582161041E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       18  -3.67339292339838E-04   1.10374845759993E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       19  -2.31047987793235E-03  -2.14619646762227E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       20   1.70912404984870E-03   7.80859701496658E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       21  -1.25395735689445E-03  -1.43099299013545E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       22  -1.19018230995541E-03  -4.43016977991376E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       23  -1.95216477788900E-03   7.91750814084764E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       24  -2.04253403788501E-03   4.96135111692031E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       25  -4.75686609699467E-04  -2.09813018438149E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       26   1.46212490045968E-03   1.30507901083474E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       27  -9.95124807343775E-04  -9.25003893886989E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       28  -7.54628430523000E-04   1.80944947648591E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       29   3.34885319604847E-04   1.23007686840768E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       30   6.14292688327471E-04   1.80396394138454E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       31  -7.13388194030448E-04   1.69926190444941E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        4       32  -1.30632301407572E-03  -1.23193672968576E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        1   1.28071514015931E-04  -2.33872177370584E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        2   1.90942319239785E-04  -1.76811545299371E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        3   2.75018873415962E-04  -9.76021693864239E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        4   7.07876358315952E-05   1.85988618762743E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        5   1.95189685433027E-04   6.63576668743646E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        6  -4.41801266166939E-05  -2.89492481259920E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        7   4.34791012771388E-04  -8.32579185537085E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        8  -4.44896847836319E-04   1.68251764308300E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5        9   1.99217070108505E-04   4.31190038294793E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       10   1.09056534529000E-04   8.80495614824643E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       11  -3.31797562715797E-04  -4.60442598670386E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       12  -1.02738448921415E-04   2.44422520420950E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       13   1.40730543103651E-03   7.07589930202249E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       14  -3.73882232289774E-04  -1.38460795153981E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       15  -1.99355884813883E-04   3.73075115565556E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       16   1.04018824565280E-03   4.92851509128296E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       17   5.86059196968895E-04  -1.14792103574136E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       18   4.11330721736465E-04  -1.86896898354210E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       19   1.71711711698533E-03  -6.79508868195583E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       20  -2.28040560302415E-03   4.57931501593583E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       21   8.35902028218177E-04   8.94908489296135E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       22   2.04567448552239E-03  -4.92305115155433E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       23   9.14257153700091E-04  -1.39976282148327E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       24   1.38814765288584E-03  -8.01698501153731E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       25   1.38695970001974E-03   1.19886057077901E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       26  -2.27103612490378E-03  -1.18756188057866E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       27   1.47402090616654E-03   1.07515170155859E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       28   8.67362486965983E-05  -1.38952575498121E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       29  -8.84153414254984E-04  -1.63361184739781E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       30  -1.24394885846163E-03  -1.08403119438452E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       31   1.28841834765657E-04  -1.38800943788796E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        5       32   1.10406731890918E-03   8.21344814054008E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        1  -3.25621734219637E-05   3.34370504413127E-06  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        2  -1.89936720878688E-04  -3.30760976703584E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        3  -1.77348254595173E-04  -1.31953190364103E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        4   3.54638387709755E-05  -5.65019367257355E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        5  -2.08601827192444E-05  -2.88120666987772E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        6  -1.73793221361225E-04   3.78908631825459E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        7  -1.08039494532410E-04  -2.58959477407523E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        8   8.67647462490992E-05   2.38559574594418E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6        9   4.46838124110070E-04  -1.05739087737231E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       10   8.61575726023670E-04  -1.62889526670594E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       11  -1.93935949662806E-04   5.49849392345605E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       12   1.50738794129986E-04  -3.24780159205678E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       13   6.87212307748454E-04  -6.79846705306921E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       14   1.75821933004184E-05  -2.75173305788456E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       15  -6.38269786502985E-04   4.03653135588905E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       16   1.06012195795681E-03   1.42882007416152E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       17  -1.75476497983729E-04  -1.06285359334798E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       18  -1.50606607805334E-03  -6.97614000882476E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       19   4.98980387081676E-04  -2.42591929630898E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       20   2.15436487844757E-04   2.42781192955409E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       21   1.12936057677260E-03  -2.76148547588150E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       22   8.29627472675566E-05  -1.88836598469564E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       23  -4.44613818887736E-04  -1.07595218045999E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       24   1.93218530884562E-05  -1.35179355987468E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       25   1.39126665014254E-03  -6.14248538046882E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       26  -6.40304780726487E-04   1.98130362190316E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       27   1.55247277747894E-03  -1.15761062947399E-03  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       28  -1.00676982716719E-03  -7.45334685566236E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       29  -1.83713278420988E-03   2.82231494742996E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       30  -1.23819817524611E-03   4.50641271381526E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       31  -1.05263917061989E-03  -8.32355750731174E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        6       32   1.39281437477376E-03  -4.31143639064965E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        1   1.21591174766171E-04   1.24848880426093E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        2   1.91625724236273E-04  -1.37966645860073E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        3   1.94274387526757E-04   6.57240666310781E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        4  -9.85448648068097E-05   2.04275996610722E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        5   5.02129385848272E-05  -8.08671741535398E-05  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        6   1.26765927774512E-04  -3.58743859368847E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        7   2.90162847481919E-04   1.57748639277553E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        8  -3.44092726541955E-04  -1.23034889121246E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7        9   2.49071375645292E-04   5.34808446136347E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       10  -6.77002491165604E-05   6.41425944263565E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       11  -2.88663451226127E-04  -1.58510245993969E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       12   3.79752749294550E-04   2.90990987406307E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       13   5.77259645778594E-05   2.71993289710281E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       14   3.93196152343617E-04   4.87168670580461E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       15  -1.95460270720583E-04  -8.42873985463698E-04  -9.37842619143125E-04  -1.39544366060876E-04
         820   2.45999999999998E+00        1        7       16  -5.77192968531017E-04   7.00416231282732E-04  -9.37842619143125E-04  -1.39544366060876E-04
