# step time iz imu ivpar real_f imag_f real_phi imag_phi
        1600   4.80000000000007E+00        1        1       25   4.43974633948591E-04  -6.38038984202971E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       26  -1.11515570793722E-03   1.32741980807650E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       27  -1.10569118876971E-03  -5.66106467050116E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       28   6.75914303924024E-04  -1.22120748842836E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       29  -1.22996312929734E-03   5.64497549449578E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       30  -8.27317848807074E-04   8.42210570719453E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       31  -1.01079269488939E-03  -6.69328306782421E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        1       32   8.16099034526374E-04   3.13186584317794E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        1  -1.73574200385449E-05  -6.91734687429328E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        2  -1.86024383104531E-05  -3.06088535224873E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        3   2.13597417211513E-05  -1.96510057978945E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        4   5.17471984040444E-05   1.32534383413395E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        5  -5.75384440173101E-05   1.78335265764316E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        6   1.05152230458262E-05   7.21201118923698E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        7   4.71182346180842E-05  -1.09459875403887E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        8   3.50259005812472E-05  -1.23404220578093E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2        9  -1.90195722643970E-04   2.14331670673862E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       10  -2.13028692531895E-04  -1.80712344958249E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       11  -1.05170865090195E-04   2.72929465772132E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       12  -3.78549382462604E-04  -1.18088977891628E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       13  -4.69594530855906E-04   3.96351171130685E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       14   8.70910424625604E-05  -1.25201407236300E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       15  -2.20836952618928E-03  -4.85292009078903E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       16   2.37864836116212E-03   1.02379849326783E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       17  -1.34566001977239E-04  -1.17421912166697E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       18   2.56585446037062E-03   5.27159250365003E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       19  -1.02613436265778E-03  -3.52320405641804E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       20  -9.53281073498188E-04  -8.45933865437893E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       21   2.84599315269296E-04  -1.05951423246557E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       22   3.97621755369631E-04   8.52670298603361E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       23   1.53569272863276E-03   5.93485208377826E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       24   1.16895204429671E-03   8.07632986320964E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       25  -1.39406373985729E-03   1.13836184858900E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       26  -9.62529545031169E-05   1.43439621444021E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       27   1.11720636022556E-04   8.11677032627872E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       28  -8.88647901696953E-04  -5.54121605187153E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       29   3.75707440961203E-04   9.65087471789476E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       30   8.03578319183470E-04   2.28532694819515E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       31  -9.09548648386364E-05   1.29523460256882E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        2       32  -1.57048612249432E-04  -1.11783934846917E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        1   3.05429896532813E-05   7.01015511771404E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        2   3.84122543365287E-05   2.86603451165769E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        3   5.77996419875119E-06   4.62075971363475E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        4  -8.71398294882079E-06   3.40623910401991E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        5  -7.98808419509227E-07   1.25751179811380E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        6  -8.31195654495273E-05   7.78077169874762E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        7   6.39733993472152E-05   3.22444186761987E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        8   1.32552491788239E-04   1.02613317361994E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3        9  -7.09387899928039E-05  -7.56436035071479E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       10   4.25517342145720E-06  -1.54229671095559E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       11  -3.03070159729939E-04   1.60762826474272E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       12  -1.83000671891283E-04  -3.80527841602610E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       13  -7.15327456946831E-04   4.19275075890993E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       14  -4.52956385207293E-05  -6.05830861582447E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       15   6.45148338843276E-04  -9.78014534847200E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       16  -1.05496349408996E-03  -4.18840650323671E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       17  -3.59544688960328E-04   6.21454278297271E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       18  -1.09738015166776E-03   9.47860654743687E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       19   7.74616970212407E-04   8.88621850506578E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       20   1.61632461649705E-03  -4.40678206946166E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       21   9.67700541192150E-04   1.54810700208471E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       22  -3.64738897247244E-04  -1.25254590393949E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       23  -1.01580136571596E-03   6.64902500571395E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       24  -7.93489655643683E-04  -3.18488492505795E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       25   7.75393099993889E-04  -2.33004636116089E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       26  -7.56988360868013E-04  -8.23702597998671E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       27  -2.15022131630866E-04  -1.10558266334279E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       28   1.36295962290546E-03  -2.54643148448823E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       29  -1.18878125331835E-03  -5.91910241442452E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       30  -1.08048241703675E-03  -1.16102015517685E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       31  -6.67722741954355E-04  -8.58977731116211E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        3       32   3.37374498070012E-04   7.79452416180412E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        1  -1.93591129351481E-05  -1.42388547647658E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        2   2.83270450766912E-06  -1.74158514162842E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        3   8.90396255854228E-06  -8.77867502299735E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        4   4.36695416292313E-06   5.21786911697834E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        5  -3.34260139974653E-05  -5.09741912138307E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        6  -2.93543999701276E-05  -1.62060224011038E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        7   7.94911185738875E-05   2.71546319616986E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        8   3.80653871356603E-05   4.74140964732498E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4        9   1.62265985266007E-05  -1.78344755482439E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       10   1.60722730961801E-04  -1.12641072965496E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       11  -1.28003639055297E-04  -1.79097938536904E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       12   1.19718241096634E-04  -1.59028371099185E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       13  -3.93077282223945E-04  -4.42510277061706E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       14   5.25016497410701E-04  -2.62351369120308E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       15   3.23513788454881E-04   8.11540004558987E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       16   1.97467598466943E-04  -7.71873874434995E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       17  -1.68714506429358E-04  -2.30510572913980E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       18  -1.66536724536299E-03  -4.34612669185788E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       19  -1.81740319616870E-05   8.61789616343856E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       20   9.61416231528443E-04   8.37565171054442E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       21  -5.19239772641852E-04   1.63228480375051E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       22   5.37390572635405E-04  -1.10913038274001E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       23  -1.05949741008599E-03  -3.81546588216655E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       24  -3.05020654883992E-04  -8.04917322191205E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       25   7.85030486920134E-04   3.93455936352434E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       26   1.70993414857875E-04  -1.09282965238262E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       27   6.52450277865417E-04  -8.01347804989368E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       28   1.07114845897413E-03   8.91140961155933E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       29  -2.87004504360689E-04  -1.28310250771264E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       30  -5.52429635433843E-04  -8.29453693052613E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       31   2.23203241698118E-04  -1.11772882950385E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        4       32  -3.21680831991090E-04   7.93069438431779E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        1  -2.81940245529046E-05  -9.89404915402587E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        2  -2.88888545254429E-05  -3.52132279313706E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        3  -3.24652125443676E-06  -3.66932124107261E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        4  -2.68035729098911E-06   1.26927783229998E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        5  -5.74576452340300E-07  -2.36552764117958E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        6   4.95520630030833E-05  -1.49529275981851E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        7  -3.01068625830843E-05   2.19708742654547E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        8  -8.90874915506546E-05   1.39132882990346E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5        9   1.03702041403678E-04   1.83480978043235E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       10   3.60152691477499E-05   5.98152661385361E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       11   2.47701049486187E-04  -1.59605973687691E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       12   1.13530753432605E-04   1.72062082708012E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       13   1.89541791638640E-04   2.42233479032932E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       14   1.52476911680151E-04   4.31945757851060E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       15  -4.05222244091927E-04   7.00282971847981E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       16   4.05775036782161E-04   1.30541322511668E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       17  -1.62618739114398E-06  -9.82589412156469E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       18  -1.57092874514302E-03   1.15542764458374E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       19   3.31871714371686E-04  -5.33050516352540E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       20   8.23185019920521E-04   2.76520790525478E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       21   4.80796650564589E-04   7.78336625562965E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       22  -8.65608544225400E-04  -6.54733710526737E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       23  -1.14341654288127E-03  -1.64264081501004E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       24  -1.20661353008794E-03  -2.46333836192739E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       25   1.39407328196906E-03  -7.25755616819844E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       26  -4.19658368934973E-04  -1.00550097513684E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       27  -6.39106236815441E-04  -5.99254369089121E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       28   9.66974689374630E-04  -2.48604205917449E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       29  -7.69193448891439E-04  -4.08645789403024E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       30  -7.88663550467845E-04   3.23429390537802E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       31  -5.71929783514224E-04  -1.09069585458942E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        5       32   6.44042784642448E-04   1.04466590077119E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        1  -7.67174326856542E-06  -1.76679799495855E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        2  -1.43243939709974E-05  -3.19373972364846E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        3   2.92027390370251E-05  -1.84065925263186E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        4   1.61677686279672E-05   1.77922581972240E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        5  -5.15224441016174E-06   6.93486784288370E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        6   1.83661696288083E-05   5.85034627747958E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        7  -8.58119485135292E-06  -6.31577045192333E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        8  -1.60342237204543E-06  -8.66409456585296E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6        9  -7.91193813618589E-05   7.86667875511134E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       10  -8.16114926549690E-05  -1.53384088051651E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       11   3.35617976997851E-05   1.88141512715933E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       12  -7.13449765537831E-06  -8.42443755951594E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       13   3.23635794013087E-05   4.22852072436999E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       14   7.43806177296941E-05  -8.41723664519831E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       15  -3.46755860117393E-04   6.22679532436899E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       16   1.87791322858904E-05  -9.88948640107462E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       17  -3.76972395007419E-04   1.00136664536729E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       18   9.92416866250938E-04  -6.95812833883814E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       19  -1.51201780585097E-04   3.20771914845512E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       20  -9.50667675192624E-04  -4.92888354357384E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       21  -3.13952643633173E-04  -1.48904270579212E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       22   4.27286116969731E-04   1.11411353769625E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       23   9.77213415304882E-04   1.17768180036203E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       24   7.87659091879562E-04   5.13805821505565E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       25  -1.13706839115916E-03   3.74885470417132E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       26   2.47340998253971E-04   9.86741869642226E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       27  -7.53971309382912E-05   7.37891672463840E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       28  -1.32096001100625E-03  -1.62939953596621E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       29   7.79199958007348E-04   8.81900405695992E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       30   6.81415258198513E-04   3.18657049046416E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       31   4.36996491154015E-04   1.21523884050401E-03   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        6       32  -1.75975649882649E-04  -9.15562452242865E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        1   1.41080916127707E-05  -1.12561422307172E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        2   3.23348362062608E-05   4.71560855257398E-06   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        3   3.73678427594882E-07   2.92892649471152E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        4  -1.25612490173556E-05   1.57890605904639E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        5  -2.08076887579003E-06  -1.17328612051584E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        6  -4.98301875065841E-05  -2.24734529957399E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        7   5.24163692211276E-05   3.54194802823461E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        8   4.85876826445616E-05   4.64119061489390E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7        9   9.43993166832607E-06  -1.10832026837113E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       10   5.28187458377342E-05  -3.54048870764994E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       11  -7.90720025635966E-05  -1.02655901395236E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       12  -7.87421847819319E-06   9.41836542117981E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       13  -2.98748182400419E-04  -1.08539918497504E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       14  -7.12158539930437E-05   7.41334140743217E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       15  -7.54646164402967E-04   2.08239865919699E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       16   6.94221534837571E-04  -3.65854859015132E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       17  -9.76039179260406E-04   6.48905484748735E-05   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       18   8.16945982070085E-04   3.44324419666525E-04   5.72703093617866E-04   2.36836887202641E-04
        1600   4.80000000000007E+00        1        7       19  -1.30020625466004E-04  -2.48682884132913E-04   5.72703093617866E-04   2.36836887202641E-04
